,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
110,0.7769694674667202,0.08586199964541819,0.7300781996608271,0.498758341088811,0.47336249430637223,0.15738155703906076,0.8571341889464664,0.12732490267851582,0.026014999575093567,0.39415131360604405,0.12434181704834002,0.45367171910456006,0.14145894248830937,0.8793945849166291,0.16698791846101246,0.2404466875847432,0.1847039714835792,0.5828173772798665,0.35702351264827825,0.7087952456887137,0.7504260425495467,0.31793473210601053,0.1041681625473021,0.6751884253845043,0.6508319394496636,0.8796182400306358,0.25539769742766105,0.9688240786395766
111,0.7122765431078878,0.2365927744980577,0.08045277208665758,0.3373983747457274,0.03346009420545226,0.23146413556844936,0.7206940405145296,0.3275190493184016,0.48733069167488574,0.8542402472930879,0.020594484644821276,0.017997015734683264,0.5752557589663938,0.04556246854844115,0.6946102522259027,0.8787078462490956,0.06544740949325234,0.3013080352757308,0.5419888185757503,0.767501919488521,0.129032901912708,0.502860624787623,0.970323403367934,0.798405161071424,0.632553586304353,0.17196591257234484,0.06604447468526176,0.3816231369211819
112,0.9266661150702368,0.5601475692525146,0.737896328879003,0.4448865278445132,0.6902792127661137,0.4338555933582635,0.70683299781753,0.9943428050893991,0.7683437222245689,0.15604164925150843,0.9450548448780824,0.08607073532538756,0.7910470296826235,0.14114047703515287,0.2811299778683113,0.27371157139633107,0.9990105569107993,0.37559591887329513,0.118185292932799,0.9677723877592178,0.7543914379061794,0.8208662381872063,0.770480346091032,0.8582144890330575,0.17886548073812147,0.4427808102048877,0.052673255029754285,0.9879497025503094
113,0.11679627708059759,0.9663524586302482,0.0013573004544882306,0.9840451755437801,0.6948711741030748,0.10993332025476288,0.7130721461786899,0.558198815587445,0.45407544037944236,0.8386641733198903,0.9945299193520543,0.862844263891545,0.14040606369640285,0.4943627882601759,0.6185187061409676,0.870123363693711,0.45568809540011956,0.8151439776767053,0.36211126009717187,0.0018966274511501569,0.5959602116615023,0.7558988386654553,0.6652779381310305,0.353373224655929,0.7582821870125999,0.012131685330607378,0.844297907991727,0.9206442724952805
114,0.6849857858281398,0.11888370580916208,0.017234441842703063,0.9438712245622009,0.5405953475462743,0.8087979103143722,0.752585206473569,0.3889300851151647,0.20618718495917032,0.8565844551256537,0.6781510752230407,0.09912860170491711,0.4528263321656907,0.8966477960464215,0.48274632909641413,0.13157381852883554,0.569955300107104,0.11717029216114039,0.25811315334750096,0.3461955632559033,0.6369313238994012,0.828753360066775,0.764144518429129,0.45035336834927264,0.8040183053301476,0.31371839291049863,0.15920189109128124,0.4281340482564383
115,0.16769833467042494,0.7276405830601409,0.16396950171724223,0.3013831873331302,0.33260145305010513,0.10683378219663975,0.5963915108324149,0.4498579922870115,0.27674102231727526,0.49265536745964145,0.8467689647262644,0.05627200222872053,0.7920629099870502,0.6698251768037756,0.9986978851394853,0.18855596514203976,0.7676717457155553,0.005375816154425728,0.6677312014482892,0.8134627625596266,0.44558670053977345,0.8087338108281921,0.7401863106854917,0.8481258520831196,0.14502081572215275,0.9307988390064266,0.7172461229770969,0.7301849217350612
116,0.5980781793324565,0.6670448524238977,0.1898651947354697,0.6839356714415948,0.7562890188436008,0.7457485254298976,0.5371164052647858,0.7265456242883108,0.27228721543559287,0.21778783408221702,0.24204357831533396,0.21096311187343808,0.8335147953205625,0.05360970781112995,0.09416896290186771,0.45150527854345024,0.39407175638229797,0.26024720129153156,0.7277502019532319,0.4502622013281863,0.45501543325872396,0.9340155252424422,0.70658970202066,0.12855083323411742,0.5220835277771957,0.5788483073113636,0.2906336055866663,0.6477866629257681
117,0.3002473794553462,0.8952836307871739,0.7491061657838798,0.9764364535635337,0.674561703221589,0.3708598367063425,0.5834827245349308,0.37378878893178547,0.4143284714712733,0.6481531976745125,0.4456293711101452,0.4484315266700629,0.6356202863350734,0.6309694543276659,0.7818119046183108,0.05390389567540832,0.8003854838790191,0.6817438430649573,0.14343192470591104,0.3166142475750512,0.19736728377272483,0.363478028546076,0.8097737332971436,0.2597403783373886,0.26265349044892516,0.10085167827373598,0.26840211383734947,0.7177786469667337
118,0.9618427460833439,0.46508945342637853,0.534153167200525,0.47216663082130295,0.3108415711899548,0.501692529414126,0.8995689849022193,0.535583691907447,0.8662206997076849,0.7476438765301461,0.8191594491809753,0.2362905877670507,0.15445408391247395,0.13860930667808224,0.29670602739407537,0.7621857858754382,0.05721194739521829,0.5199317606888236,0.14428964756953178,0.16998413755630104,0.8645047335153493,0.7258798113292214,0.7762922902142698,0.3973723746366391,0.8561186437672864,0.1445897489742176,0.7833630663986376,0.23626952437810933
119,0.5399412582589779,0.2112428964088796,0.5803156773256621,0.4068676217026571,0.07398663927588467,0.8218205073863689,0.431273673169178,0.62226666433455,0.8514754300622237,0.07346428386923265,0.25939054215956214,0.3675992555900873,0.6004238252778854,0.7005469584431808,0.8641078033864737,0.3876694822357283,0.4581841045826879,0.6249423321575011,0.004931154472791133,0.5553785391040564,0.0016943582340237517,0.33654889692290957,0.5910776732642105,0.8800581144052385,0.8615498226104892,0.7645607312022308,0.9438335435844427,0.09173435919462225
120,0.575647671470866,0.2592014527828861,0.15127989354658367,0.10579241616204005,0.7400693448448287,0.8470795797754688,0.3085966108095136,0.2745227936244585,0.607287137475858,0.13812558154673193,0.029184508176122503,0.4462072134578995,0.13978323950372062,0.15283542354012003,0.6902192558383105,0.3334282629095858,0.7766011571401391,0.5267811345658087,0.4285858138319162,0.08634518961694415,0.7552075745786824,0.09839207758290869,0.49240005966318023,0.9439973646827172,0.5249026641831985,0.01552289567315035,0.6932587211571392,0.7937139732741
121,0.05977425694898075,0.01740913294031632,0.8296291073903271,0.3214075735276406,0.1511386696956607,0.5910911571948708,0.01660473906629001,0.5747649563626005,0.38414536672652255,0.6519308321613154,0.9554045811082642,0.2914708831247864,0.03686587491450888,0.7775819256321795,0.03919703613707448,0.4630748691713129,0.233021781776231,0.030952217479010002,0.9236932286650453,0.7782976029492494,0.7122186001649181,0.3697094126795837,0.9471212799230245,0.6072304417551679,0.7489643354908696,0.05118631547706343,0.19761002982689624,0.7574132808623619
122,0.9503113658274104,0.5337683059880947,0.8221307467252559,0.6359097061372552,0.3392920574854178,0.8022528613084033,0.8712056944367781,0.6087470525365152,0.6591882990367278,0.6882246525280483,0.10555365900156854,0.8476071983888263,0.4521032158454956,0.7581845368126832,0.08738916660642237,0.8256067458736401,0.7263069464461562,0.42783309775822354,0.6605327288931421,0.5557045220663217,0.4870160102822966,0.3436834049167007,0.021602766835584153,0.047826010224743976,0.8574037300256628,0.04484206371200328,0.7785943434894174,0.4307638254947672
123,0.29098256660118094,0.8782336632889733,0.3385114152824541,0.9591429526056445,0.6587064026088907,0.567067139933555,0.8578063892510334,0.35636558833808973,0.09291459989304196,0.03910654045205064,0.8114944418969458,0.2070246443998902,0.6072523223348666,0.2011381341033801,0.6206673465074709,0.05248828418248652,0.20132556407313917,0.9892019407716457,0.16781959731197804,0.8807837610307164,0.04657988630999399,0.9586753394510106,0.379718424422812,0.29770659944872313,0.684634821364473,0.5358035437920201,0.8210226213158095,0.568663816436879
124,0.0508734538038077,0.15623886589275915,0.6809585141472847,0.3097211175870538,0.12779351761943625,0.33022729100409787,0.45632079956295324,0.3565703555453674,0.351051719451278,0.7233718221308671,0.9434759297368726,0.14284473450455426,0.8075538382408957,0.2701830189423573,0.19056347243533545,0.6149244941300189,0.6580055874903723,0.4183303951186941,0.3228005575946461,0.06603774703219667,0.7085596785018475,0.10410240315667618,0.9472135241548939,0.7489275090016685,0.7815053531451719,0.5258922102194138,0.5878660230200936,0.015523866719500456
125,0.4940640374521619,0.2812137583313964,0.6086695180034688,0.43915232919079206,0.06120060214726042,0.6208063683940607,0.6654540243952763,0.723608754129818,0.3450396544018589,0.8334858640645335,0.8545245514379239,0.21851877283626275,0.34843052800233654,0.5998669916269244,0.9483213272690022,0.6079707050548968,0.46452415120729773,0.7020013713774221,0.09934571383564073,0.6333645551270731,0.39543420485176073,0.22311622993821845,0.04036652735613799,0.20417978874772236,0.3028659647015304,0.6646159860426013,0.6885927103715873,0.5028462786157276
126,0.97402395278124,0.016276955833732343,0.42346049247840745,0.16528166503095199,0.2719278957568789,0.9506367412099888,0.424762882496418,0.3700831309127648,0.00530312448527126,0.4218169602251314,0.0334423638884791,0.6075768062928978,0.224598667346115,0.20650817964742407,0.9636924637029908,0.44229477178309384,0.49611230960960484,0.1980512683358686,0.9090229874163958,0.3974263966073247,0.4757402102592281,0.6002653955177742,0.4490367418030684,0.12693052555788154,0.5294877285961971,0.5142028504488566,0.15031517017353913,0.6570772394535453
127,0.8605492990884455,0.6232212529235402,0.8328694149200417,0.9540023203712391,0.5091137645719679,0.4486345770917519,0.06226677164054517,0.6552941684285692,0.0324037871392957,0.16706339868641484,0.06805021687391521,0.6748654251806256,0.9794841010917518,0.9415359744198905,0.47875720907494157,0.055514196398721904,0.31372383787943314,0.1785773950850983,0.4801543895027707,0.3863260238382037,0.11785249118170915,0.7411722166023706,0.7880054723705538,0.6534613126412692,0.4624598546341834,0.3745289349236737,0.32846475114563933,0.5110077589675156
128,0.5133504311762999,0.5910761984942308,0.8073147160387556,0.11018497233989,0.06404831506871511,0.005070323068774307,0.38224171193763645,0.819032377536645,0.4331929858267999,0.8521312766272185,0.9440963862052069,0.4665333963417717,0.8396560779782185,0.9931604486481077,0.38876001384226844,0.9932333428454038,0.5607874401997853,0.16412681487691694,0.9823577606155122,0.3338878362560952,0.7604904462727666,0.8524446269971752,0.3456754070694822,0.7188228441250983,0.21083265516212413,0.7448980549736994,0.6078593434920319,0.1791884857772138
129,0.7290985174331613,0.6859151421787796,0.05441680758379308,0.4893691316693236,0.5615867018577801,0.8734571117859505,0.08368899196051804,0.05026222657445023,0.773295464135507,0.11180083515050443,0.8359822390589144,0.8135470043909658,0.07423501881344363,0.6013644780738563,0.5329588760967511,0.16062313483691404,0.9400778809145093,0.4048605253270766,0.6715689136851297,0.515083468861438,0.14730542808582847,0.8599637420327821,0.9940195018950907,0.5179623809050254,0.8538777838837829,0.10526081728962045,0.7906271367444547,0.6880511537479466
130,0.9158649966289455,0.5498098291377814,0.11987084531234016,0.364187379709246,0.7288579608375676,0.9595615773719118,0.6273377604730406,0.4545991034245088,0.5622561307100777,0.10195363691510495,0.5356202876138282,0.09396247362554988,0.2712243354588114,0.05303897034039595,0.02572335162737993,0.8012123879731113,0.6396857154105478,0.36847089928185106,0.1555096348891477,0.17836258830361673,0.09640087598163494,0.1290788338426342,0.19465513733283957,0.8511778020012628,0.9406045418990807,0.07900567927162105,0.3345695815958405,0.593193104143958
131,0.5889242764744916,0.993496710473231,0.4117526338663452,0.7660284061942785,0.8293174427830294,0.18278207743884844,0.9026996896784782,0.5337554627425567,0.5447499714641728,0.440075260661672,0.2260929577993983,0.646186854588385,0.25649879989621893,0.5482778606299532,0.7153691589016019,0.33147029001281847,0.9627660136300459,0.8099596446396192,0.1986629347186618,0.24263316357635445,0.28508750642837144,0.18868524989751134,0.7077138699273962,0.673697858828532,0.7917066957248527,0.5864944615166925,0.30748868354970205,0.08840936856988413
132,0.6335193776535298,0.06335959770692556,0.22345406994171124,0.2651012298625326,0.890530501879892,0.09130973867418046,0.10045015845087013,0.2802517675437748,0.8160463613606328,0.40995271858453053,0.34601013669032177,0.08005993870987327,0.7507041625289729,0.5866416525152272,0.8169077847505325,0.9711833757860173,0.9484991754052726,0.2623669332495987,0.48336300993058345,0.4263155109334291,0.5038305025226717,0.16277573358532815,0.42099750461816043,0.3580852105523237,0.843150827168996,0.40415588065244124,0.667977382317397,0.19824536738294196
133,0.5083776170140529,0.7446296248880837,0.8460425458914487,0.8250878050405123,0.022659266622782503,0.5535007528041151,0.7161728372214559,0.8130571018652757,0.7109827086030893,0.3534999809795012,0.858774005225284,0.28448037113566793,0.1005806687581472,0.10972835359051003,0.5872139958730679,0.10698125675377179,0.22652516863489713,0.22751501358491977,0.14536332535972463,0.47541760925032484,0.7161555126598302,0.2730035592490606,0.39484346190027575,0.6735048181755974,0.7154651255361301,0.4482733800305102,0.5613825135934882,0.9643888472907488
134,0.5498444564650883,0.46656407902856223,0.05339637515477391,0.5358724462020871,0.601785671536023,0.16662445810183812,0.2363166361437372,0.8757138779506292,0.7630431254462459,0.6278055728499645,0.1827928502050573,0.919367961312075,0.7679100238664622,0.5762710581011301,0.5341375732399597,0.15062832843718654,0.10741412970718267,0.7618147489510214,0.5774404059650301,0.6011124779542656,0.12290613943681405,0.6407420210744174,0.7734181241953203,0.314186680430526,0.8863823341500807,0.3767707478943958,0.3670904025793196,0.9980386281810275
135,0.47790851281469415,0.16513455004845745,0.4133675963167225,0.29879118220080647,0.13575071120794258,0.1680241412986856,0.2530418689832914,0.3396021656397541,0.9517664368461772,0.6599231917835546,0.20202616341220037,0.26633843869322604,0.3452268165886354,0.5794977277504011,0.41662782603523174,0.29940812368165204,0.9848546221772987,0.8356302621251124,0.23915305653992058,0.9483637640039035,0.1074727180182955,0.8397876443263033,0.5325994290738071,0.5409895613238128,0.4148488287318688,0.5685844012173583,0.30159842112446267,0.4014573015967776
136,0.835775748768316,0.1994245965165149,0.179777364172916,0.5874521276277692,0.3798353471360766,0.5470931138179081,0.11340483647128186,0.9467474261639697,0.082627307471548,0.229542883302704,0.2379812215075765,0.252219840823647,0.9816522565762678,0.2363502550724783,0.7503915028858287,0.9164323398872897,0.9296392431108189,0.36866045174725215,0.30345126413291923,0.9099626049419718,0.12342462405421184,0.83088870659203,0.38433603331793653,0.8786192115389859,0.1575824887982925,0.7174477431751405,0.725822800504592,0.6265668745571531
137,0.1289223493910503,0.8828555259060441,0.8388473700655771,0.6857897191173254,0.9508303869183649,0.6613917786193456,0.8356270899981884,0.019181142621875757,0.42046312466648395,0.9225727625800905,0.6535196060893452,0.6307903412010982,0.7830282955489417,0.683439915429874,0.8482801160861699,0.6338679581211796,0.8295652012370088,0.5441250292800093,0.34007128438014644,0.5694099979677717,0.6007597189162165,0.9640625835642733,0.8607991922214328,0.6552465506361289,0.8740854932789857,0.08487580341118517,0.8411662361679294,0.1361193377911878
138,0.5908422414931529,0.21732771045942179,0.23476935000762134,0.44364247902955256,0.23857247528001702,0.9478550203343217,0.4912637451637044,0.6369602573418858,0.7823007493944275,0.9310873188358896,0.47813073373443193,0.15959032929856365,0.1933208826600128,0.780845161710391,0.704188162586372,0.46533973337106793,0.8408037251123448,0.6364404335907856,0.043206588919670774,0.4125299083840166,0.6333528002315996,0.28515161003813794,0.38694055860864407,0.20908450277911372,0.7229996919987413,0.6886631638922486,0.391786753659469,0.2739203856180267
139,0.36948475732419594,0.4195873914439251,0.38486199119307685,0.9653586135738587,0.5192159184110821,0.0952785528829152,0.45523540972786014,0.9038982817184215,0.32343834190900134,0.706269645241355,0.6752831518093554,0.5358273248950057,0.8209427320625289,0.8551000287782327,0.738208647790392,0.44516265601861227,0.7165674844140936,0.18314224358570597,0.054969470695842126,0.7884608515141173,0.37124444641043475,0.7663778140181068,0.8085588326477,0.04978090728404583,0.48003814849052373,0.806878858949564,0.3131430265692551,0.9455330706812586
140,0.5850012877965846,0.978461656253835,0.11947843573033978,0.2803292793521819,0.28145607605619505,0.6815171661407359,0.6285075849375563,0.10042103640787281,0.8324795596970481,0.7599331745632113,0.6682255094962354,0.2986835334196324,0.8380222531804584,0.14549827301863894,0.5028798173351202,0.411077923784413,0.6813594492946815,0.971157807193331,0.36332990337570437,0.45859833009878315,0.38705613510428205,0.4789777305152322,0.2683322709092917,0.6202283471035639,0.4206313244896588,0.5197724273673915,0.6224647853696835,0.07362492770634921
141,0.952792982182124,0.3721916138598994,0.9457221490003941,0.6160276772587407,0.5244477990108302,0.32959004474029974,0.5845052320677045,0.5497309386439876,0.7649528537279064,0.8217495761842329,0.7969670913046107,0.4483013364567192,0.3950439222166596,0.48739385056923246,0.04663629525609636,0.8684582539571771,0.1354952555686436,0.04952418654557855,0.4061642733174584,0.28561168011519167,0.8378111859244867,0.3313219833478668,0.6391341793989147,0.25361604853204744,0.897951329349204,0.8615542470581574,0.06776710982722811,0.20237889041302992
142,0.02366384556576695,0.5671267582391512,0.9226063138333318,0.394905201446731,0.2073357018333376,0.17507883568707006,0.6064692092474073,0.8867084971523812,0.19223011130496304,0.045543234163288315,0.9611294344911678,0.6501361247413776,0.7223984769450512,0.1557251843797567,0.1806501888633395,0.5832799317301145,0.5558490541992471,0.9848536776840173,0.8398100816303647,0.6700475653832754,0.4958253889208899,0.706729297697359,0.36865322451629956,0.12349343785979083,0.9329091503115159,0.00022884277593782087,0.4009157955640733,0.19141542950019896
143,0.0682947839096204,0.7890988926525553,0.891536726354173,0.4828948402854526,0.9357561252851275,0.3569481252681147,0.4513119043809809,0.9634625205753409,0.9126077675939649,0.9152960690417197,0.5731005136357199,0.8293646051964289,0.8071215044660515,0.1325971737124252,0.8795213816862382,0.6475434515671745,0.2991517128299608,0.6289846339135107,0.34072461406302657,0.6010660428954223,0.8127397728691704,0.6983294076690765,0.675932791373848,0.3699701691668347,0.5922091887456642,0.9830395717559531,0.3626643287080028,0.296432231448732
144,0.6161536747968721,0.28025262208961976,0.5089580735427847,0.6820788376424969,0.1799750895067065,0.3238801598697246,0.5458602292636205,0.13337027218866537,0.6278309150967237,0.023259493516462948,0.648177925877833,0.21842480184127533,0.21667944121858296,0.09071761275947754,0.9617841732619481,0.650999145405321,0.5321513974896269,0.33788545793650127,0.3485805340432311,0.37079079399389603,0.15276464045526295,0.9132512239618276,0.9705419471589168,0.14239205295299628,0.9157874134749082,0.39826486019297047,0.670850463407949,0.502905662125852
145,0.26278885267724217,0.19754567263027045,0.1200372651255932,0.7597813090868939,0.020737583083245026,0.1950933720272543,0.09184597966625863,0.02456335389847819,0.34639975419271607,0.9294673391915854,0.5105695471014174,0.4020286729921767,0.5549119377976007,0.5024653305009337,0.5755356408928994,0.16248916378436684,0.3608392757338449,0.6547375865527771,0.4796894682207179,0.5844588483377016,0.8410294112944741,0.684994367064123,0.5584131686904789,0.21300896589702356,0.9525192275263059,0.1376824554495203,0.7672641269729404,0.8082490325054622
146,0.07878993403392043,0.9091291298868208,0.47817422924010056,0.9628509605292692,0.8278073734487073,0.07181797668836631,0.18022421389667997,0.4911547259612813,0.19999070978178946,0.002059121347483539,0.7082010053660758,0.010489099625633158,0.24167166567457987,0.7535234518742265,0.026938086341502854,0.019929112106024882,0.8269318067680836,0.8448377770172043,0.5696587480757714,0.7058620270694558,0.7483508731320591,0.27896829664340084,0.4065650844856372,0.48242651679391846,0.34474215743638015,0.4891703694811814,0.984201390663984,0.7665269749768006
147,0.7201333464606225,0.28566102585295117,0.8715437390447281,0.2717169964977335,0.778660052792014,0.35731521346785533,0.5409429070773171,0.07651173587826599,0.4026379797982731,0.7023244492083391,0.40114304345480634,0.9353421215460418,0.2691000957611621,0.025188127502905222,0.8715011051848958,0.5915066256410174,0.17161402410463877,0.45222897750987723,0.9050177301827746,0.9515202469323474,0.19228843473472534,0.8913966169698124,0.7554121160492852,0.4020907206497121,0.605320243499266,0.03936982454706062,0.9165461821857138,0.6476324434083264
148,0.32231383464393737,0.09091798157359243,0.6011262948111737,0.8150521975195885,0.019864181637386902,0.9712201619083457,0.297653383982303,0.8249334643173011,0.5802593012706602,0.6980346426254261,0.6386373672521063,0.6763373016840141,0.568173978062094,0.3821712710345987,0.05056721382179241,0.29334942568003786,0.16195763552500175,0.14291655340613452,0.8611124366452245,0.4410663356681138,0.8128531941485458,0.45222220942593283,0.9718603674408044,0.9338414573201501,0.35424520372507395,0.2997794090752306,0.3344738160714258,0.657490596186548
149,0.9900580778354983,0.7073981746663808,0.9109622510827208,0.6625492865512853,0.3372049738944424,0.8229388328180365,0.7602101606164968,0.7115328992439819,0.4001254115074311,0.2406640146275414,0.5602872112012918,0.8498409466426443,0.1131166970621551,0.4137276003681515,0.5252281430555579,0.8154543094691703,0.9969805016925603,0.4887221032304,0.02779111266497092,0.9727512481756886,0.7453625075245162,0.7657009175978405,0.7851473558256878,0.3811867371402482,0.8725547104263616,0.8135007530906626,0.5145842074195331,0.22145686380318086
150,0.794419210949212,0.35666002348259795,0.4097345423132618,0.19763064813991804,0.042283244421649546,0.43780948980224443,0.45784386669637456,0.8309666176708852,0.47940826457883534,0.7073405989294876,0.8644951500041952,0.859920595403405,0.1302407426347758,0.6342691623269179,0.4460323320881726,0.9095145431555912,0.09981252599476187,0.5483623967807325,0.43681074085592697,0.8644015687746954,0.8512521163874244,0.3345038296853974,0.4192418097720777,0.6232450860416191,0.15117676257187462,0.8011094283760529,0.10234688113219548,0.052653863109209054
151,0.43896519400761436,0.033671557118435946,0.43569508268898727,0.4817251933101626,0.258894005780578,0.6645644662367385,0.4736361985761087,0.4663635770433896,0.11962467891249862,0.3346395160813128,0.7847630760253969,0.7472534003797104,0.20667807701757013,0.37072704453129424,0.9112141312288563,0.30798795609329,0.39965829243802964,0.7101088706561758,0.8281672408138591,0.952282946308684,0.8518864296680749,0.5726077170106465,0.45587797507765593,0.5653351088991164,0.32691846592872753,0.9404960737563575,0.43194845432035467,0.7499833633162138
152,0.11543571282294363,0.9476414441585697,0.7471324228055712,0.8533684210795053,0.475253005076797,0.7475379469736328,0.040192802570712116,0.11742898316579209,0.13833780105099425,0.8814745164912205,0.8995205315038305,0.7299745385494038,0.5655338018095315,0.33434404053456,0.34176316881064595,0.766386850061608,0.5549016402919801,0.4712830192581222,0.3466146997813391,0.37204422476210053,0.9688631159333834,0.6141528237922192,0.5591476441417057,0.941108312192508,0.33196458398898554,0.5312252917244952,0.9138584209274231,0.03803443676169427
153,0.3660421524995252,0.6508778385278104,0.72435820718286,0.7301644357702022,0.14187488388683533,0.7032425978970722,0.14999015468407795,0.9679986250504493,0.23181261956678934,0.11244333691712305,0.7289272123524748,0.7862148211426305,0.9627669929731842,0.38382121069767317,0.47556697943003334,0.15601702353473135,0.6191738288760552,0.7531713882154137,0.17530493826370708,0.2096988437535079,0.2955163596404815,0.2773844994651221,0.72189836471145,0.8628776633053772,0.3488896670864702,0.30442035236431153,0.6887507713611788,0.7985052268542361
154,0.7401802506452981,0.9121287971163844,0.270672897274301,0.6210202657455799,0.8684328459512373,0.70151066779889,0.8920565961380656,0.6488026722002183,0.4630080214379586,0.8002252953185378,0.761368938106148,0.7333772542646751,0.891236610361272,0.49249712098567755,0.463952732199458,0.8183863690870727,0.7301034654477042,0.31465780556989353,0.5998463889339467,0.22816708327296342,0.7365238025332351,0.6937917113517486,0.4247189569994647,0.1099685294715601,0.03847049297931526,0.13130207545428452,0.38009784876709696,0.424889467215646
155,0.6884165079927621,0.2920378080329903,0.23697552050934168,0.22210148063589685,0.3804115649655132,0.8808481918888413,0.8029644466606213,0.7552164396759966,0.8486967096049282,0.9702101352817404,0.09575964090947398,0.955810929143461,0.4192372960705065,0.1525020296670314,0.029485448368276157,0.10812114395134043,0.8802709563713571,0.25981738869771,0.4882430122764294,0.28632736956154303,0.030503501131534105,0.7297557228677864,0.3039396092744582,0.4260582609983169,0.6629576942765605,0.698686101114865,0.7757435737470519,0.6718824715169396
156,0.3559508226052769,0.6320579300678437,0.37223017192874386,0.8574938200136598,0.5548938621952564,0.5281768779570388,0.6811689352760381,0.6867227411572878,0.34499293481228743,0.4906617691131334,0.8879164382070776,0.0395332327012049,0.26382327795784866,0.6010041688029072,0.16257411545416867,0.6115294959380061,0.30444502746848057,0.359596294021862,0.06715127086909323,0.2948179978252581,0.788795276539779,0.974946073243082,0.6060472207294916,0.5799281320899813,0.8661105658626191,0.6883703079047067,0.7243708600717094,0.6597758635130485
157,0.5795403907179864,0.5530133329439931,0.4848255079119991,0.4874478941986097,0.9753809828169059,0.6585911800905381,0.8993302161658885,0.30592523037159924,0.7644290644624452,0.9250930603823231,0.2912789080351422,0.1452937156748325,0.016555975096492537,0.13942356374634746,0.6384720535226234,0.22279876547613053,0.9404614067701108,0.6970137573525558,0.36021906106239066,0.2784276737612028,0.8728392055415689,0.7037071500016947,0.02566930038085391,0.7314763053618635,0.09748353341891447,0.8167647783960144,0.8572270870275823,0.5695095341158227
158,0.417371780890716,0.32173432906248667,0.6805390301869477,0.03955992405705344,0.6866727220848069,0.35211142277298757,0.6548870867318063,0.44000407826207866,0.5729275376998644,0.9436004288363198,0.06218109048597098,0.9666950131825014,0.5731094480194887,0.868225737279389,0.013803484167127733,0.9397471651348168,0.9557942052304947,0.7087676144342486,0.8627043968280832,0.04440644637411151,0.7849409094411332,0.7154627698793745,0.5910172789429924,0.511719452301265,0.23485773198360937,0.4872446455433045,0.9157904625284096,0.5948952010098673
159,0.7065559417137086,0.8969382148977569,0.8008167144567478,0.8807100014162379,0.8531409906993306,0.335690668410788,0.17884727048906413,0.4141647182498165,0.28201555739881634,0.2915929388289341,0.9982355996311347,0.35462715943898526,0.15925403619367506,0.14449669354352201,0.4283733075046814,0.020763503392695504,0.15807398290126473,0.3277342940450877,0.08573657299631587,0.485052376603494,0.5105209651496623,0.11896675505728926,0.031108237645740333,0.23766399293922924,0.9298759269166811,0.7349379246411477,0.4603201078226953,0.7039699488630158
160,0.4046338574237758,0.6184474711411216,0.3313302807219485,0.3737437628784376,0.9244613099998874,0.5859168142627789,0.4514971037010648,0.5465172998772446,0.7162673694259449,0.40054313148676657,0.8834193775965717,0.6138914542281597,0.2959752489365999,0.3368990026946632,0.7024557134729429,0.7144313699157265,0.27797135412815,0.9339121631556793,0.3059955999636881,0.6953634919340367,0.5653215455931582,0.3324207304669985,0.49283815207884396,0.8923430075522883,0.9051198302903812,0.3309290957029175,0.10945738044283915,0.02561475442746386
161,0.47715313070107557,0.5155726847890655,0.7141917311289963,0.23204562789610694,0.7101550841862905,0.1810181954396568,0.4535800685922986,0.9312159365111121,0.18723740187204807,0.08192551929594893,0.7543354121535966,0.8070060733323445,0.859118860649754,0.3134361327636326,0.9716413022016113,0.29005005151861196,0.012490517887814856,0.5504932705103596,0.9002220351999343,0.1468283478367246,0.8109316168527019,0.7956944690682031,0.5371993261129137,0.6799616600589595,0.2542983173856287,0.7147044189754139,0.37925008948094074,0.8848384852819986
162,0.7063725037591274,0.6893554971925513,0.9870355613837041,0.746254216745533,0.6870878160020699,0.5641929638715665,0.8872066545553084,0.18011111435475358,0.13973646745137058,0.5642321847033476,0.5822983116857195,0.49890283220795395,0.5348460414110248,0.895903613888896,0.632007809742047,0.17764280798284904,0.41335175980994543,0.3521222151714193,0.07528493873980002,0.17873403906756058,0.6583603614260741,0.042980859439576524,0.8369414847969652,0.5065498053536823,0.7845719837463906,0.6945277850414415,0.23821672269724992,0.7287195384634279
163,0.07538365885597431,0.8002156759506093,0.9021446749543017,0.6019365125649728,0.9555129589040503,0.7795772838992188,0.7268272390400385,0.5620542400243892,0.11401062031835463,0.3495942513881438,0.8672557115203062,0.7881532944246575,0.5055191016818076,0.06862591126752826,0.028567179015854705,0.08594915272310777,0.9391474071510031,0.8155918592294537,0.48922927329094756,0.42521216339579404,0.40475150293480966,0.11309344750716299,0.9553896604063484,0.965202348838076,0.6820288618761741,0.1677624402168555,0.23172842389854875,0.9423979674523236
164,0.008762878435432775,0.8088410798673491,0.8569692255585443,0.5029289089793589,0.5054384780882075,0.9986090425345984,0.8651351075079118,0.8206467142937894,0.4693440733968931,0.5186983623558068,0.174748475211701,0.3129047638409336,0.47142254669213857,0.25835701430619484,0.10080125584315636,0.8600647710225204,0.750040025748226,0.9012714560870745,0.6248188542738715,0.0459446317589145,0.717000896227889,0.8345450590865081,0.07004936850835242,0.36087814624070946,0.7256142216138193,0.8240328177315787,0.5463359290592247,0.2292032639890571
