,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
156,0.5593604212920028,0.8564927801763627,0.8337635038393987,0.6407210211431126,0.48448163325732885,0.5792571422792294,0.4103338864234315,0.2463879186925132,0.7589323964099574,0.3741253039988226,0.5075433957669213,0.6602766877634385,0.4337854051151213,0.14601705026782907,0.3323501062176417,0.9538145662856045,0.7702283044804038,0.06609602378978618,0.05168902327691993,0.5260708786272044,0.5044825938672886,0.36744968143609935,0.42889163724918333,0.746599028841444,0.6568404814470838,0.605753634396397,0.6203973366324816,0.832213008735203
157,0.5365803321349596,0.21398985316907015,0.5323571600145142,0.6304266227523511,0.7546381058667258,0.6825499782921695,0.009482489126605986,0.9289697228048942,0.36065776176341724,0.19561519956743378,0.10211251470578164,0.6812473750772706,0.8055374650042669,0.32990631459036135,0.9677816659722864,0.8880992893534946,0.1555720098777319,0.4541843987843631,0.9510099836681667,0.5379572239927842,0.22767267358166265,0.2590863512837852,0.83771018318946,0.27960932608207867,0.8977642681824096,0.02779660217546598,0.15531147046444516,0.40931650187322355
158,0.6468237523021311,0.23433595523184003,0.36089914189125605,0.6103555530524516,0.7471783118523917,0.4640833675829663,0.600567499479003,0.19508196563468605,0.9190797148691459,0.9783334785724568,0.08157308378122974,0.2420537080717834,0.6315419998275873,0.49396200173235394,0.14311745774598938,0.2768806794815253,0.9756277225006426,0.4037608923948883,0.056022558053797966,0.5659261566176899,0.969585726466668,0.5839074485411745,0.9104749056613842,0.22505195396595723,0.759900031761612,0.9333621716523672,0.13336500420252317,0.33883494017947446
159,0.8456401494609186,0.8119996514252886,0.48943527996857383,0.9169284559262686,0.9172114168758336,0.46840422299409135,0.2192934744316002,0.09276456290987467,0.998527401696742,0.30510146024208973,0.46964462919241323,0.22873706691798212,0.23723661996533862,0.35690179529206645,0.9145531241002062,0.8387997017059841,0.6760126857395001,0.10051753016893572,0.4409047924982702,0.5594067506165826,0.51149001682221,0.5477398202511464,0.9565805097691462,0.9568802685155237,0.9455187052836489,0.44092891207716367,0.7670916264176452,0.18661409296747666
160,0.4999057995438747,0.8845341420345604,0.022666518067900876,0.0631878423083706,0.45819738192282833,0.47179749296425033,0.9967061394648354,0.4147473901727281,0.6891388165733507,0.04951526197095368,0.35706683386451477,0.4006693522794049,0.16110092367122053,0.44670641295908753,0.6691490131059998,0.3770119445006954,0.301134711728674,0.4690948742506831,0.08785874375646618,0.38253062029801077,0.6862767843445048,0.5218920126825974,0.7079446864667018,0.6045392149763741,0.22070543332600268,0.7230045007852286,0.13358274043734897,0.8364846260640931
161,0.971501502212042,0.2861288758738717,0.31113416649261605,0.44120421545060984,0.60254870531103,0.5582782571676301,0.08440594969163373,0.8191546632786598,0.17368963846338192,0.2031778068712502,0.225885451119072,0.19099609608721757,0.3425717494020676,0.9202722496614502,0.246395787716304,0.9113915271878643,0.5456959873969817,0.828713043446563,0.7545533824232359,0.49266267706815847,0.20048636731835834,0.876434634859417,0.8436017315590587,0.24132056836333904,0.5879977903250271,0.2854671910651996,0.7751266463381736,0.12403690011390878
162,0.06844519298195184,0.2814674224895626,0.7482561820834859,0.34566139981980704,0.9022723309800063,0.9329523950298135,0.5026224138563204,0.2986973949083166,0.4613352729868485,0.5595177013483764,0.9160640062034753,0.10378020813536193,0.45448385054663254,0.8718413795204282,0.9788024178517808,0.3332355086060149,0.6202690455058297,0.5040859350268538,0.7302253813929653,0.8575015125359554,0.9432251872487613,0.7646934737511828,0.8268578872975902,0.586047727623982,0.038892970453430875,0.030786660644233632,0.16235255575959928,0.4840364397609971
163,0.21625701391772434,0.23350343213201574,0.255920469733931,0.6741615597286446,0.8018937967541192,0.7003913478462822,0.606858310870119,0.2787657588763187,0.2771576362994109,0.9372335309926273,0.9982124930862333,0.8126381306469522,0.9802037036277101,0.6964740495099824,0.6972868824296883,0.591627546352352,0.04204930214532465,0.336683916144916,0.4253381764658505,0.10811772906854822,0.6772756779771982,0.5961461198817101,0.06388564659989215,0.938233096291443,0.025980359272972375,0.02775531707042167,0.34402001929421655,0.2039456934811198
164,0.2520922041173683,0.6632028874005385,0.8453028753500547,0.15912959868641685,0.4759570285716578,0.49928251250801825,0.688328065782805,0.7533994682083243,0.8286329158780485,0.24206877956985795,0.991367906039599,0.36736300753605344,0.7474320540751702,0.9323157668211188,0.7659906609143554,0.9894145124504421,0.5773303676254763,0.4205944069714924,0.4282858452910854,0.8255809703882179,0.5465245989559984,0.8295439835848106,0.9232820695493327,0.9908969225560674,0.10625300938269355,0.5401194027022832,0.43409117633479033,0.10372415407662539
165,0.5903002973588194,0.39858678964173166,0.45881141495736744,0.735709795785579,0.7867410599152252,0.9424469557841588,0.988007099141358,0.23006545433251335,0.8754200319367254,0.5245858671395913,0.9232513310438963,0.20988258400878512,0.24559126766354777,0.8345682215290916,0.4528058887738652,0.7709125373828204,0.8291420546567173,0.8724553988135316,0.6883375962039618,0.12851455198262984,0.9486025428700142,0.8007384750233459,0.45102462917227537,0.22860609498818252,0.596658146708573,0.33577981623586906,0.6590787133058817,0.028076923188146696
166,0.2795468764123856,0.9457949980988246,0.5962144565903802,0.5183155074763833,0.01508856714908513,0.4400336154525095,0.6857706604810341,0.14101455229287085,0.1500426483200631,0.1509751175423727,0.1875592334612579,0.16331855308899534,0.48507092758077586,0.21684901939931522,0.5102621256651804,0.32627522663182373,0.31747696143315296,0.47222249104614245,0.9762625078033317,0.7358567684890669,0.20426185843053823,0.8386795358627417,0.5763975646452975,0.03731689548565931,0.38182352337493175,0.32944287346442647,0.18096793953918788,0.2632783809489302
167,0.30003192840637805,0.48380337473930357,0.6809421005183517,0.4414145531712209,0.3204599541810048,0.43435388892992555,0.615306044222001,0.4915538969985729,0.5320372132966312,0.8368761909524678,0.061053727150905956,0.495885778965914,0.8996100500498342,0.44032032303299307,0.26449233918619164,0.9314484322760681,0.9013433521292238,0.394915734427397,0.11525984536166911,0.8498426381167609,0.6551200237065702,0.1961333911193911,0.0995260661486782,0.734031033300499,0.740516174952641,0.3689691493000754,0.5096823353273381,0.7356231464981622
168,0.6742406724889692,0.5325324018077192,0.02858452742445261,0.45094513430531313,0.6360758435916242,0.5352197864577322,0.4664737228575174,0.16349206968816177,0.5661287540424981,0.9201558061284452,0.4622938974442128,0.942976592057622,0.4627691305504772,0.25323850605823806,0.05466765410192498,0.6232453057395494,0.8609302585267815,0.8351177364516015,0.8108276685103707,0.32923171269930884,0.8811046723526629,0.37212502143745596,0.7640564236141879,0.46299419432786204,0.9499204751146615,0.9019600970652746,0.6006719075788799,0.7836938021500073
169,0.02934987196837402,0.5310190695343519,0.2562072950477198,0.764141525726208,0.18786920657204542,0.8542988760552382,0.09657067574967448,0.7834046427023716,0.03920588803430147,0.5089995798557502,0.3824080662685886,0.15520775745591153,0.29920682847672375,0.23789242083477535,0.1952883463821119,0.9430059659421588,0.9891390433625987,0.8682993154922727,0.7785170602756621,0.8371871202953106,0.18046554840609652,0.2808435494626609,0.33521988647917844,0.3429092890805203,0.0910865482676898,0.9823978118535054,0.2119642430241956,0.36767568731249
170,0.8485388165926371,0.20850473185328744,0.30651113339140623,0.13103844174858925,0.8376558089589822,0.7288091097171655,0.6398620823054078,0.5024614279111057,0.7741736377064743,0.12735508591069045,0.056198132598625494,0.825720320261593,0.06020544405116479,0.8996277088525274,0.43745717519251903,0.6738645528260777,0.6284436771704731,0.5743943908933345,0.23140772685557354,0.36035310032517287,0.742992750931281,0.523985248372144,0.3095779926353611,0.07108520103164317,0.7000928243472783,0.02053488980767515,0.3306694977248913,0.560069303730787
171,0.37279283763426707,0.32238954000264997,0.6508241238050025,0.23728954344039788,0.11102983609985995,0.6665081730237465,0.8121274904083957,0.8471427880326521,0.19992666271121085,0.05571293303556002,0.6482708433760264,0.4158623353326576,0.7207637272496649,0.4037103976721834,0.9987278810831889,0.780049857464071,0.6957686134289068,0.8371449946083068,0.8467251126286206,0.777357070797569,0.01745373099900116,0.9720689501224435,0.6278651992257815,0.6030352661112249,0.7767666184081612,0.4565644502610059,0.1387612000268622,0.8875959252699727
172,0.6513112623604689,0.4890451913373809,0.08112470341574729,0.09413016251842354,0.3514446255340494,0.29896225054528514,0.5892118363848692,0.9832036791182436,0.8878550345955853,0.6613691478830157,0.878954484444592,0.6100582191693218,0.3564992963227408,0.7243956078005203,0.2229274821316265,0.9062035887306603,0.061396220103279275,0.5003029035711073,0.5557114146136114,0.5469756033657773,0.2535107461229714,0.3786475677636162,0.9920867614853753,0.8612145369369013,0.6524611881365449,0.6451137651651475,0.04064616457101167,0.9828212824734399
173,0.5662698087129671,0.7418749974717416,0.8567502666177632,0.09562793743707398,0.4190534029586743,0.5947910107901435,0.8257060036667696,0.5745344559201797,0.6772235858186428,0.6582740187678098,0.6377844634119761,0.682968891144181,0.25566901447652546,0.3895880142977086,0.8579532386501295,0.11195139249137798,0.2585246643569351,0.8271789512520109,0.24034214519839459,0.9328849687161435,0.4589660254946236,0.9406244206205655,0.9928997135826733,0.9384738273662719,0.6698750898004617,0.44121044954526134,0.2722202924928624,0.6497555005986843
174,0.3975805215664797,0.16747523736246228,0.7117010566711119,0.4029174900909237,0.9240575926774317,0.007385299566028292,0.27932140102775316,0.20749230683182773,0.1711367959398954,0.43686467657308425,0.6574185829746054,0.03404561309231924,0.01094672212050063,0.9407943935968542,0.9176389569798724,0.08121790722407551,0.185382215706001,0.7838457892264887,0.6326825877321295,0.02333337290812465,0.40451560893982386,0.7220809659256591,0.4043279318476356,0.4320813266825787,0.8681136532011257,0.2104498235681449,0.9766859068425213,0.6967718607554881
175,0.4144610610469205,0.41203979410879366,0.041994648870664064,0.41905542589787614,0.3053990376039123,0.5273553363754518,0.4834229855302268,0.7232280633683305,0.06138715519336535,0.9044418045760408,0.28439445725198376,0.3183614005650448,0.9601285887935876,0.23625343525598863,0.8048962852535827,0.04339902531678408,0.24414184600929711,0.9281800128459712,0.5333848266260769,0.2628186011485246,0.9039688524187248,0.5520034499992893,0.4722065817645702,0.1902523095094415,0.25574765909167885,0.995965791352495,0.5033513733664084,0.30640558058906153
176,0.9300909936087323,0.8231886755574943,0.978836473100856,0.20025739998194814,0.16253565707079565,0.6432392025148373,0.5659352580738413,0.368512720748263,0.5311962262238962,0.6208459087073228,0.6139948458180966,0.9965742098896779,0.22572715518993747,0.8612861951154968,0.3622897233171224,0.3624572664687664,0.13515138757657297,0.32867099915665665,0.9074976270712815,0.7596609833083567,0.5872077447325498,0.08980436911050182,0.35932058289526947,0.23166251965233398,0.32771376871297275,0.39083228487131483,0.3294308561404117,0.43904696665976517
177,0.3131897230014603,0.4206772851404019,0.6201672511213243,0.03933864582772806,0.3860596484685034,0.657351566677461,0.0787500219677364,0.4155607133539032,0.3320394041948297,0.19877771510263598,0.8463423563464846,0.9739635689319815,0.8978386455619645,0.5395897459153762,0.8952601697213277,0.502191504761403,0.47767376524237126,0.8149501598682772,0.38988853762478437,0.6499244977251563,0.7697207101715263,0.7040709921126524,0.5425528895721444,0.8407933077811406,0.3978025512781118,0.648434388006929,0.7731922656145677,0.07817490590422693
178,0.4655785343322614,0.4769473910237917,0.22137111247373353,0.5948597413863675,0.7920209701757943,0.9439685535169744,0.49757965749585775,0.8613748547637564,0.17231447954124401,0.15136872228041698,0.43671373607136565,0.0894797853683007,0.26456634178756855,0.49837712216979924,0.05442823187062418,0.21628985476916907,0.5644593601961697,0.9716432866472853,0.0019601640972563006,0.8474046627758077,0.7509703618724157,0.9187407036877695,0.3820045780800525,0.7211254267778475,0.7278176192074873,0.9711937755458574,0.9917546058391271,0.7161012357503392
179,0.27012651575731117,0.6931475776454668,0.034429482503148146,0.07328237329914677,0.8039677639295251,0.9061431089073292,0.276504402934838,0.6942767813818571,0.1323419210702883,0.3551649898528507,0.418193876204746,0.005608813919692257,0.4974076576406353,0.7645151194408423,0.08837292182622924,0.22999322864545912,0.3344751919354939,0.7155798456306622,0.4887113680363877,0.5653688152641845,0.7405521578625996,0.8316811419205359,0.24485249706442203,0.8064431276577642,0.5003868587265973,0.6552817097673919,0.15746363497019433,0.6441082383593704
180,0.12758176837919766,0.04732601485746635,0.029652642441478805,0.9304260479034097,0.18553481392183147,0.9741235949622734,0.8746716056763735,0.6926297002411209,0.8833420213149376,0.9840429776972365,0.3374368483943585,0.4938551623987282,0.489582472366229,0.5875488231790986,0.020737441204783713,0.488597635031896,0.8793368813916247,0.07913892620190555,0.8031843550346948,0.4593280801949243,0.36516399715874526,0.03933268364459619,0.12273476598337407,0.3453239814838165,0.7256016412484293,0.49656806014526256,0.7521702602509978,0.0019485502844496239
181,0.7424435533673341,0.9701165184163145,0.9083311736317291,0.6021155380699259,0.6142342912612474,0.04644436058720214,0.49554759061379405,0.7847829656483171,0.6706539140909342,0.20604665601575944,0.9168672082844259,0.738964917080052,0.6558590624981456,0.25708835017030696,0.33518463203453897,0.7145843134625073,0.6060506789523311,0.508944052269876,0.3322471480173267,0.6258274574435009,0.8744523049617069,0.381528210479703,0.48971187448356046,0.8877478931277417,0.6702329518329739,0.8113894616110027,0.692773483273092,0.6126509641149582
182,0.4986934144194729,0.08809901659542863,0.1519588911135804,0.7748264739066894,0.262500899141319,0.718834717891076,0.8348551091710726,0.2740192406708237,0.7068596969797573,0.3950578765572671,0.06152638448324088,0.8160195374829972,0.6118404676839683,0.9333687601067614,0.7204161199825257,0.30917199822398267,0.46324720780381146,0.9041598623749948,0.7397653322372525,0.8527061150238411,0.8051504522139438,0.7168463388203405,0.04382773664736206,0.7254049640341643,0.062127057069541136,0.9343341853649921,0.42892555428766443,0.20698483607502416
183,0.6614856596461801,0.22145845523791674,0.6718777519053666,0.7806769295072454,0.8998319961799284,0.08695833124953534,0.09825557632059312,0.6899877551394566,0.37500799307791666,0.0820061360161678,0.32913803840582145,0.7534309269168104,0.7878787184171879,0.3211860514884567,0.9838271206451163,0.27812186996287713,0.2419336076657963,0.7725110874215413,0.3270335563596164,0.8187652696418789,0.7587791704192196,0.48918366722828255,0.5805133169830698,0.9818187381731128,0.9930138246438108,0.2811824034247594,0.06227424547597604,0.25169357240756196
184,0.7251487041315846,0.2974434710794518,0.7189630795494923,0.4778537381211916,0.1822794479059493,0.018273788818782388,0.5244909445943341,0.4159249387129853,0.7909333146233978,0.4931929274123721,0.7328256702177561,0.35585185529414476,0.19164780341376841,0.5815183964239391,0.7710439266539552,0.861651306681755,0.14714177408751616,0.3473861901647417,0.19751960617108177,0.3632479743050654,0.030917813979622566,0.3672260164350224,0.14344674550478442,0.3609944783659411,0.06723962573587339,0.419008941693757,0.9346179838943036,0.049955097331825904
185,0.5344790463152923,0.22571549328024898,0.8460931095106587,0.7341903708248692,0.24499731502432376,0.9483971684752645,0.8256809896584066,0.7551133512734238,0.6248262391507564,0.3984677188558384,0.07149217198985469,0.8809015893399561,0.724754917723324,0.8067737750769006,0.06500310719765379,0.14547016456769646,0.44248383173067063,0.6932753463638613,0.5040866340444836,0.8165453600984905,0.8939830179143717,0.7524386369226121,0.5394214711521531,0.9734004777875412,0.8668341060234342,0.9653748532931216,0.593777944162471,0.6106337708997982
186,0.3086961696023093,0.8327574594035893,0.2688951581042809,0.20356095818429287,0.8835367140657663,0.9763033659469084,0.5024797757082239,0.8550513686424818,0.8387760917682757,0.40612551369627103,0.4640673619704432,0.16754268646314863,0.5116817410005352,0.9625784452833953,0.9376827776681939,0.34124801492044077,0.13025151192883033,0.41433759790755254,0.12133389778907933,0.9672448236911801,0.25627752144576943,0.4945541774793233,0.5491999735711348,0.1415308642148484,0.4888526096066035,0.49267754046986945,0.555534126844836,0.7200443714021781
187,0.19410579629956803,0.5614615350033322,0.043744835323034414,0.18906047622013344,0.5411961054677972,0.7965635237642228,0.6804911919138698,0.7445623510484493,0.23034267111342432,0.9195355063758557,0.6467182731031312,0.11211893836817322,0.567076705759878,0.7899690162551735,0.16072017415444007,0.8841836958645104,0.40773230921784087,0.6491651224089657,0.4189335649264694,0.7335982341767042,0.5877905898429495,0.1851336176639491,0.32896905644152064,0.41549441499509865,0.11014156146323972,0.9668336428498228,0.6414040690180598,0.22295873042465297
188,0.6077174199365225,0.6943770626055501,0.14399019079845377,0.570459784314045,0.2081777368213119,0.867040692763517,0.4714944235305105,0.08302290653765876,0.17513479437442114,0.16903131261127557,0.863807668732164,0.7269519951369713,0.5089796117888061,0.9987161464904639,0.9677981275382053,0.8492605068345211,0.6981546521558567,0.5189984144702605,0.528771383494909,0.2648761079124774,0.26051193026530306,0.1504170060251342,0.43419987188567,0.1494352829559733,0.4350701054000705,0.04086085640306791,0.05021144529913257,0.9522495703485137
189,0.44987449070220054,0.29915967797497234,0.39152534733365096,0.4461010277186137,0.9086736574556389,0.9784254474763187,0.30727785361527093,0.5913929977856366,0.6823850094482518,0.1862471921329184,0.6854970447453194,0.6221619875501356,0.29665903283453177,0.5990246714331956,0.8287556274561123,0.39943163478183763,0.6621215194835333,0.2637006917120369,0.4708529737805237,0.5969400389627476,0.29696522319767527,0.26676712560763305,0.8345552583808211,0.715699969754507,0.026245478525628196,0.9950534653853609,0.6379308909174934,0.2581197065029881
190,0.8662651692411719,0.09021023351882229,0.9220156005584056,0.4385509317839219,0.28896750945925986,0.02364587964956033,0.4716243034152219,0.2474297333616725,0.10450572707459116,0.31482183144711995,0.8682362272598674,0.7769923736490527,0.2711527476715573,0.9227894609023444,0.3392163468853654,0.046521964947496164,0.1051665925610763,0.5679249980291825,0.8258809364179177,0.9832604267833148,0.28012391847145246,0.5692367004378148,0.49726529112055895,0.11177578251421427,0.4719509329953203,0.6447674779607416,0.9731300837179209,0.45520787979173727
191,0.6289552623871735,0.019365160644088775,0.5919607772264955,0.2441829254056096,0.6071299019154127,0.9854363966755885,0.02181425874664633,0.01601518008282732,0.860151781637362,0.0018596884021759852,0.7534483088188219,0.5702626294334268,0.16661220130739185,0.6252084704847702,0.8200537493117523,0.1270717653016178,0.6080201550155345,0.2846891225979209,0.21001522988154442,0.7532207802755794,0.8768147416348685,0.1776145856999679,0.4724666368737327,0.7448961786581032,0.7327302030462286,0.3009509783116481,0.4754476279237778,0.7036060617702959
192,0.24321155405830042,0.47735256245167856,0.16970584330726268,0.615819678386879,0.6869031542466083,0.7764239247702296,0.36552004366505086,0.5234275732273984,0.32519396517368593,0.7612647295169314,0.8512435051340089,0.6514508831397592,0.3385798432598116,0.27824042644490266,0.3016787363824145,0.11857631069272034,0.8252319470708065,0.3375286874090362,0.21841128188446224,0.2274310882898819,0.954749318080984,0.799156626968802,0.23833553109849626,0.9284427312791691,0.9565167738245393,0.10489367316311304,0.6846774099447527,0.19781849677383356
193,0.6257513213976544,0.8197621924325788,0.5815177075533193,0.8505953332667308,0.06019683200873094,0.6315444415292286,0.8781478623614432,0.3755948035910097,0.5346522672782601,0.3655723141105419,0.29305151868604973,0.3454695351413247,0.21187549895509394,0.6673283187317082,0.4400120049260856,0.9380699599494591,0.3957523702271504,0.5857687404091367,0.8215118229867475,0.9068070979103768,0.0945875317560626,0.7994643920393317,0.6384177269148107,0.5354340633883176,0.882644945070834,0.06408805126720718,0.18400231882258955,0.280529353227689
194,0.18979060798585423,0.46843042042836125,0.11652947373961631,0.5479179241688398,0.39338291321848773,0.19979803616212233,0.32882395045492985,0.26300551742405964,0.8877424253242285,0.9148585039449489,0.0858075111875588,0.2663800542499989,0.7669306526488013,0.6174639928193941,0.43821058849324923,0.6329427305768902,0.6311884300061193,0.03122411193146324,0.14042601557202805,0.3818333024921641,0.4879109089091187,0.16590502126642248,0.303987268253598,0.623694714651766,0.33546002024724353,0.3952621925781782,0.12728495983912658,0.8506446378370194
195,0.1295753216401645,0.11340354898871108,0.10728461853431193,0.29141035165255436,0.37308157613066883,0.33801595710020793,0.5953971272168301,0.5976657010164225,0.07737000513979364,0.31315101281014657,0.24405333325750744,0.08397236998598778,0.042562299285485605,0.0714988360826837,0.5786247738721761,0.814267315193195,0.20778220691294103,0.6625434856376837,0.7617648655055618,0.3852273851744282,0.14580966376473414,0.3642095720098265,0.1443492143383548,0.9952905999030971,0.13512951411386065,0.7574576663449273,0.9372231407518568,0.0571722299136993
196,0.5726630888203676,0.0019658332371929044,0.5935709361839641,0.7010558340100614,0.6511266122880596,0.8928398000213952,0.054246112337145824,0.7897297486290498,0.4356446451027163,0.30767992396645194,0.13665036065914216,0.8356989038724343,0.5228541968892703,0.8792844229063872,0.9379172631260454,0.1075083011231075,0.04771019549372335,0.3472876681118986,0.25477277600553583,0.7334077268859106,0.3704426598575278,0.8964896691850752,0.49838323970269516,0.30995012046002135,0.8766022336046584,0.3612462822186072,0.6539651618636583,0.46999374592489185
197,0.9790710929046521,0.7112167743597609,0.06056951041072045,0.6873085632346783,0.9677672503854277,0.7160285391815459,0.17561347710933994,0.7072831588361902,0.031019696838088806,0.9456202161107928,0.3987151123105803,0.9610823100977737,0.38377518746317685,0.5744781986474403,0.3680977875239515,0.6428095970487483,0.16994126091026174,0.8051497404740994,0.8912586301233877,0.6077061583150707,0.22857620084882602,0.9441850017799696,0.024149526080911476,0.1910858080588541,0.05570264304528838,0.17569276174248116,0.6556434728197145,0.3204002037275241
198,0.0870359277325623,0.45248362354108085,0.8848513077342415,0.3186347499098925,0.9189153887727218,0.5653194150012142,0.4615580819089691,0.010556428558594178,0.08944575537933697,0.94423208783595,0.4433068962807708,0.6885335637918678,0.07232199603328593,0.4845051664483735,0.18297837238972325,0.1423191422743818,0.3903267558373704,0.18978282232038757,0.6491645962149192,0.3646385440597556,0.2051260503768665,0.7899964750313574,0.5363774873225398,0.056616265163075274,0.6326984458570895,0.23973832772759396,0.44001561633032604,0.6259799943426277
199,0.9291289368140133,0.199435479533555,0.772803742258148,0.1994362782459559,0.10820317978504845,0.4984923533114096,0.4251495705541105,0.2984194648650873,0.3341193235205647,0.35413799608179,0.9970968430924461,0.4865323260801435,0.33941530166989997,0.9798484451918829,0.46487519349311035,0.9505773178700702,0.2950325039295608,0.5640407367546418,0.05974186749780608,0.44446435202549306,0.20933920300095865,0.4743405522275468,0.5464129960421525,0.9251867761135295,0.45516363924057723,0.5188157650417151,0.27085448121051137,0.9295140356775353
200,0.9130834002516478,0.789440154108446,0.8393215230250594,0.008481686122037146,0.3101257483916774,0.23095317659231673,0.884721321490444,0.31295131627978423,0.015576702759290906,0.3687448908071749,0.368672105337557,0.9682613569703237,0.13134369289510817,0.02365400084449687,0.5728483538344666,0.5794241793735596,0.9222292954946973,0.35709471743685084,0.2648507942149304,0.8725287020258843,0.8589909061733814,0.6401772298695998,0.593020946240317,0.8419875526040909,0.22916068527152988,0.05199092293657914,0.029066275278637033,0.06489634643615472
201,0.4570032633685285,0.37551714276081294,0.3186124547347946,0.7739517590578666,0.8665808714568852,0.36011523215071806,0.7844828071438834,0.22363338277158562,0.7949282214769002,0.07962652523067348,0.5010249335362821,0.03300831148170824,0.6232247247745548,0.06334764701590478,0.8983577445276265,0.5461771798659459,0.7062073789255217,0.2659429555150232,0.052036417924063216,0.31039451406952756,0.7064315915429984,0.31836116621803434,0.09421335773541917,0.12861071159186488,0.36406749099009894,0.0691329135584221,0.5705433125879428,0.0010492052361184001
202,0.5859552630667068,0.21572099925513655,0.3047337939368393,0.157322531242034,0.6511280477399711,0.3711596399606969,0.651109647889315,0.05711601012917522,0.12106894465706186,0.5757705649001169,0.5395341838180451,0.24128924735262602,0.48304782764528154,0.861996614673318,0.904950197861211,0.280796374814161,0.08632143788936464,0.028958625952581696,0.8722052292783141,0.19923335760135819,0.12070442293821171,0.9093404750959355,0.48709330348740665,0.79491163828931,0.3961222033114189,0.9240746493089467,0.4395895033042203,0.19554738385320647
203,0.5595167101191124,0.7270885039272968,0.07072671211332315,0.47272593789015716,0.11763079230342266,0.08617799086522404,0.7273713443028328,0.8844572710735682,0.9262945189977998,0.9129328370432945,0.536308881406203,0.3408548757978328,0.34520411867495904,0.6903109748924774,0.3977137291906633,0.8340623956138947,0.9665540851548626,0.06339289415782567,0.7444449884261645,0.6737686631797885,0.642720787609989,0.225495986469892,0.16893612515948309,0.7272289794029084,0.11520801341916409,0.49337940545958425,0.4369304120588974,0.26004510181043416
204,0.3038853776162307,0.5955313426637802,0.8359595761150049,0.9494440771668474,0.15493078941521665,0.6464902726901132,0.07307339986262029,0.25609702134991674,0.8657571146774954,0.7293739565317523,0.40123483675537874,0.9382758826927504,0.3729972091163086,0.8324728743489266,0.26749389180644434,0.4444472974868461,0.9614509521812058,0.27536360863276055,0.7806606381533583,0.7766032931703185,0.6884865356305392,0.6914390432590435,0.08094099382013753,0.1606575058101677,0.6440092962176259,0.25471147327264054,0.0026567604270796297,0.7585339399283306
205,0.3559791079090465,0.7484029895299364,0.09435654572545638,0.3993294998609248,0.2763827974462877,0.8156022296263962,0.9117127274809657,0.5645257881604001,0.8943956271745231,0.8401336400555853,0.5892107085437294,0.43592380931732366,0.503391347604637,0.06540898737568346,0.6754221467718009,0.958683195733091,0.33537135534503626,0.058538586120557845,0.80359367518322,0.632093759567709,0.9502006732603858,0.07801039905673357,0.09332935523167507,0.9023718402749046,0.7258193723179308,0.1479779388418001,0.7269734690850354,0.19135775180021652
206,0.12684236014241745,0.8786846391211258,0.6430300848740603,0.1120600450429391,0.9287140261267912,0.7785606885000069,0.6582042441080621,0.4196567637074705,0.26100396768326184,0.24624786286952383,0.6319244228865191,0.6536177834099298,0.5681428340724671,0.9899861999417638,0.01983780828320092,0.4015711689942705,0.009790700541545738,0.5873457437518158,0.42797924356604533,0.8235271053397217,0.6511333743708705,0.10044628095461172,0.3016121333321362,0.03324783982537971,0.06706378261713852,0.602602323494173,0.9941316173668171,0.07404620392837225
207,0.9053566797211987,0.2703765580673061,0.9334013627460086,0.8650529250279466,0.66473444778941,0.842985165186998,0.5117767933553125,0.6639120492890218,0.5701760857694885,0.28983599864097886,0.9935821216368933,0.8638903560187067,0.9522613156711999,0.2629684593502368,0.26149994950756617,0.4575401338067153,0.3624362379010032,0.41678249665774936,0.7061028868631897,0.02697258351648113,0.027986942025325146,0.559261561307781,0.8773495044334678,0.7367631131444697,0.49880158812809194,0.24277805682826303,0.6476221258100083,0.9873640678380655
208,0.08477917088711662,0.45398512139625746,0.8677103714091493,0.8213330938360993,0.35508186118977336,0.841162923895556,0.4684911354500546,0.6797925766191545,0.9231939066341496,0.22094564045469012,0.7512149639889596,0.9645062448136479,0.7229039746014123,0.6521051164217602,0.7761821652317518,0.6498876309081609,0.3613371509500062,0.3152245517683444,0.03798355048519775,0.7444511391061718,0.7632412767463422,0.5115509776309252,0.2520967577091887,0.9950311987314928,0.6099186361493893,0.5907669227805785,0.17158264542503043,0.32607361080187847
209,0.8500047548186203,0.3102100061576105,0.45275508337533565,0.4763869717052408,0.5233083712959048,0.19899882490215637,0.06010657693971766,0.8526895552922358,0.05495724652496481,0.8500965529535417,0.11520452995507358,0.220873841829758,0.5119200546831114,0.6493118131608396,0.6960621767759205,0.37697052540979514,0.15488046153642032,0.7021919048871734,0.9726391338741207,0.23328788111982113,0.8090890249147303,0.359506968522616,0.7141811152419073,0.46410442628163595,0.250938176267831,0.12595527214584823,0.24764120178542115,0.17860796456132022
210,0.4279862624891415,0.34851611894824774,0.1676668408075287,0.6697222988661582,0.45426492452893974,0.9736207367146767,0.40539743105258264,0.00026189746794835767,0.1125937429890318,0.5256800839649938,0.47589194325739326,0.8642945573565409,0.152478223620786,0.5460702449566729,0.4976998547655087,0.8075425322049101,0.710665802625899,0.8450139719576154,0.12115439255822258,0.5203030221944701,0.4494690618112447,0.821857284738789,0.5000004308117266,0.759031145322613,0.08040931221391956,0.23957503976839312,0.5117511963313569,0.15665399615520503
